194 C10 0.6959 10.2227 2
194 C10 0.6159 10.2227 1
194 C10 0.6959 10.2227 2
194 C10 0.6159 10.2227 1
194 C10 0.6959 10.2227 2
194 A179 0.5959 9.70202 1
194 A179 0.6659 9.70202 2
194 A179 0.5959 9.70202 1
194 A179 0.6659 9.70202 2
194 A179 0.5959 9.70202 1
194 A179 0.6659 9.70202 2
194 2D08 1.3959 15.895 1
194 2D08 1.4759 15.895 2
194 2D08 1.3959 15.895 1
194 2D08 1.4759 15.895 2
194 2D08 1.3959 15.895 1
194 2D08 1.4759 15.895 2
194 C05 0.6559 9.96192 1
194 C05 0.7359 9.96192 2
194 C05 0.6559 9.96192 1
194 C05 0.7359 9.96192 2
194 C05 0.6559 9.96192 1
194 C05 0.7359 9.96192 2
194 A174 0.6159 9.63153 1
194 A174 0.7059 9.63153 2
194 A174 0.6159 9.63153 1
194 A174 0.7059 9.63153 2
194 A174 0.6159 9.63153 1
194 A174 0.7059 9.63153 2
194 2D14 2.1659 19.0719 2
194 2D14 2.1659 19.0719 2
194 2D14 2.1659 19.0719 2
194 AX4 0.6559 9.62813 1
194 AX4 0.7259 9.62813 2
194 AX4 0.7259 9.62813 2
194 AX4 0.7259 9.62813 2
194 AX4 0.6559 9.62813 1
194 AX4 0.6559 9.62813 1
194 A169 0.6359 9.16284 1
194 A169 0.6359 9.16284 1
194 A169 0.7059 9.16284 2
194 A169 0.7059 9.16284 2
194 A169 0.6359 9.16284 1
194 A169 0.7059 9.16284 2
194 2D09 0.7759 11.0068 1
194 2D09 0.7759 11.0068 1
194 2D09 0.8259 11.0068 2
194 2D09 0.8259 11.0068 2
194 2D09 0.8259 11.0068 2
194 2D09 0.7759 11.0068 1
194 2D06 0.8159 11.9019 1
194 2D06 0.8459 11.9019 2
194 2D06 0.8459 11.9019 2
194 2D06 0.8159 11.9019 1
194 2D06 0.8459 11.9019 2
194 2D06 0.8159 11.9019 1
194 A164 0.6359 8.58032 1
194 A164 0.6359 8.58032 1
194 A164 0.6359 8.58032 1
194 A164 0.6959 8.58032 2
194 A164 0.6959 8.58032 2
194 A164 0.6959 8.58032 2
194 A159 0.6459 8.31421 1
194 A159 0.7259 8.31421 2
194 A159 0.6459 8.31421 1
194 A159 0.6459 8.31421 1
194 A159 0.7259 8.31421 2
194 A159 0.7259 8.31421 2
194 2D07 1.1859 12.1992 2
194 2D07 1.1859 12.1992 2
194 2D07 1.1859 12.1992 2
194 2D07 1.1159 12.1992 1
194 2D07 1.1159 12.1992 1
194 2D07 1.1159 12.1992 1
194 A154 0.6359 8.19637 1
194 A154 0.6359 8.19637 1
194 A154 0.6659 8.19637 2
194 A154 0.6659 8.19637 2
194 A154 0.6359 8.19637 1
194 A154 0.6659 8.19637 2
194 2D04 2.1659 15.1464 2
194 2D04 2.1659 15.1464 2
194 2D04 2.1659 15.1464 2
194 A149 0.7159 8.11873 1
194 A149 0.7959 8.11873 2
194 A149 0.7159 8.11873 1
194 A149 0.7959 8.11873 2
194 A149 0.7159 8.11873 1
194 A149 0.7959 8.11873 2
194 2D05 1.4959 12.5415 2
194 2D05 1.4959 12.5415 2
194 2D05 1.4959 12.5415 2
194 A144 0.7159 7.81323 1
194 A144 0.8159 7.81323 2
194 A144 0.8159 7.81323 2
194 A144 0.8159 7.81323 2
194 A144 0.7159 7.81323 1
194 A144 0.7159 7.81323 1
194 A139 0.7159 7.69646 1
194 A139 0.7159 7.69646 1
194 A139 0.7559 7.69646 2
194 A139 0.7559 7.69646 2
194 A139 0.7159 7.69646 1
194 A139 0.7559 7.69646 2
194 A134 0.7459 7.60544 1
194 A134 0.7459 7.60544 1
194 A134 0.7459 7.60544 1
194 A134 0.8159 7.60544 2
194 A134 0.8159 7.60544 2
194 A134 0.8159 7.60544 2
194 B50 1.8459 12.4197 2
194 B50 1.8459 12.4197 2
194 B50 1.8459 12.4197 2
194 2D03 2.2959 13.9745 2
194 2D03 2.2959 13.9745 2
194 2D03 2.2959 13.9745 2
194 B48 1.8759 12.3449 2
194 B48 1.8759 12.3449 2
194 B48 1.8759 12.3449 2
194 A132 0.6959 7.46908 1
194 A132 0.7659 7.46908 2
194 A132 0.6959 7.46908 1
194 A132 0.7659 7.46908 2
194 A132 0.6959 7.46908 1
194 A132 0.7659 7.46908 2
194 2D12 2.5459 15.3528 2
194 2D12 2.5459 15.3528 2
194 2D12 2.5459 15.3528 2
194 B39 1.8359 11.8721 2
194 B39 1.8359 11.8721 2
194 B39 1.8359 11.8721 2
194 B35 1.7659 11.5588 2
194 B35 1.7659 11.5588 2
194 B35 1.7659 11.5588 2
194 B28 1.8759 11.2516 2
194 B28 1.8759 11.2516 2
194 B28 1.8759 11.2516 2
194 B23 1.7659 10.9756 2
194 B23 1.7659 10.9756 2
194 B23 1.7659 10.9756 2
194 B19 1.8559 10.7908 2
194 B19 1.8559 10.7908 2
194 B19 1.8559 10.7908 2
194 B13 1.7359 10.4823 2
194 B13 1.7359 10.4823 2
194 B13 1.7359 10.4823 2
194 A049 1.5959 9.76232 2
194 A049 1.5959 9.76232 2
194 A049 1.5959 9.76232 2
194 B09 1.7659 10.2794 2
194 B09 1.7659 10.2794 2
194 B09 1.7659 10.2794 2
194 A054 1.6259 9.35675 2
194 A054 1.6259 9.35675 2
194 A054 1.6259 9.35675 2
194 A044 1.6259 9.59621 2
194 A044 1.6259 9.59621 2
194 A044 1.6259 9.59621 2
194 A059 1.4859 8.95525 2
194 A059 1.4159 8.95525 1
194 A059 1.4859 8.95525 2
194 A059 1.4159 8.95525 1
194 A059 1.4159 8.95525 1
194 A059 1.4859 8.95525 2
194 A114 0.7359 7.00159 1
194 A114 0.7359 7.00159 1
194 A114 0.7959 7.00159 2
194 A114 0.7959 7.00159 2
194 A114 0.7959 7.00159 2
194 A114 0.7359 7.00159 1
194 B03 1.7959 9.97694 2
194 B03 1.7959 9.97694 2
194 B03 1.7959 9.97694 2
194 A064 1.3559 8.6524 1
194 A064 1.4859 8.6524 2
194 A064 1.3559 8.6524 1
194 A064 1.4859 8.6524 2
194 A064 1.3559 8.6524 1
194 A064 1.4859 8.6524 2
194 A039 1.6459 9.52369 2
194 A039 1.6459 9.52369 2
194 A039 1.6459 9.52369 2
194 A113 0.7659 6.94143 1
194 A113 0.7659 6.94143 1
194 A113 0.8059 6.94143 2
194 A113 0.8059 6.94143 2
194 A113 0.7659 6.94143 1
194 A113 0.8059 6.94143 2
194 A069 1.2659 8.43701 1
194 A069 1.2659 8.43701 1
194 A069 1.2659 8.43701 1
194 A069 1.3359 8.43701 2
194 A069 1.3359 8.43701 2
194 A069 1.3359 8.43701 2
194 A079 1.1959 8.04602 2
194 A079 1.1959 8.04602 2
194 A079 1.1259 8.04602 1
194 A079 1.1959 8.04602 2
194 A079 1.1259 8.04602 1
194 A079 1.1259 8.04602 1
194 A034 1.7359 9.56755 2
194 A034 1.7359 9.56755 2
194 A034 1.7359 9.56755 2
194 A029 1.7359 9.73663 2
194 A029 1.7359 9.73663 2
194 A029 1.7359 9.73663 2
194 A074 1.2059 8.14068 1
194 A074 1.3059 8.14068 2
194 A074 1.2059 8.14068 1
194 A074 1.2059 8.14068 1
194 A074 1.3059 8.14068 2
194 A074 1.3059 8.14068 2
194 A024 1.8159 9.83937 2
194 A024 1.8159 9.83937 2
194 A024 1.8159 9.83937 2
194 A084 1.0359 7.73051 1
194 A084 1.0959 7.73051 2
194 A084 1.0359 7.73051 1
194 A084 1.0959 7.73051 2
194 A084 1.0359 7.73051 1
194 A084 1.0959 7.73051 2
194 AX6 0.7159 6.79385 1
194 AX6 0.7859 6.79385 2
194 AX6 0.7159 6.79385 1
194 AX6 0.7859 6.79385 2
194 AX6 0.7159 6.79385 1
194 AX6 0.7859 6.79385 2
194 A109 0.7559 6.78104 1
194 A109 0.8159 6.78104 2
194 A109 0.7559 6.78104 1
194 A109 0.8159 6.78104 2
194 A109 0.7559 6.78104 1
194 A109 0.8159 6.78104 2
194 A014 1.7859 9.83548 2
194 A014 1.7859 9.83548 2
194 A014 1.7859 9.83548 2
194 2D10 2.3159 11.9441 2
194 2D10 2.3159 11.9441 2
194 2D10 2.3159 11.9441 2
194 A089 0.9859 7.31578 1
194 A089 1.0859 7.31578 2
194 A089 0.9859 7.31578 1
194 A089 1.0859 7.31578 2
194 A089 0.9859 7.31578 1
194 A089 1.0859 7.31578 2
194 A104 0.8159 6.72247 1
194 A104 0.8859 6.72247 2
194 A104 0.8159 6.72247 1
194 A104 0.8859 6.72247 2
194 A104 0.8159 6.72247 1
194 A104 0.8859 6.72247 2
194 A094 0.9059 6.93944 1
194 A094 0.9659 6.93944 2
194 A094 0.9059 6.93944 1
194 A094 0.9659 6.93944 2
194 A094 0.9059 6.93944 1
194 A094 0.9659 6.93944 2
194 A009 1.8659 9.54078 2
194 A009 1.8659 9.54078 2
194 A009 1.8659 9.54078 2
194 A100 0.8459 6.73987 1
194 A100 0.8459 6.73987 1
194 A100 0.8459 6.73987 1
194 A100 0.8959 6.73987 2
194 A100 0.8959 6.73987 2
194 A100 0.8959 6.73987 2
194 A004 1.8159 9.31732 2
194 A004 1.8159 9.31732 2
194 A004 1.8159 9.31732 2
194 A000 1.8859 9.39416 2
194 A000 1.8859 9.39416 2
194 A000 1.8859 9.39416 2
194 2D01 2.0159 9.34006 2
194 2D01 2.0159 9.34006 2
194 2D01 2.0159 9.34006 2
194 2D17 1.8359 6.21156 2
194 2D17 1.8359 6.21156 2
194 2D17 1.8359 6.21156 2
194 2D18 0.8559 5.10491 1
194 2D18 0.9559 5.10491 2
194 2D18 0.9559 5.10491 2
194 2D18 0.8559 5.10491 1
194 2D18 0.9559 5.10491 2
194 2D18 0.8559 5.10491 1
194 2D21 2.0559 5.6362 2
194 2D21 2.0559 5.6362 2
194 2D21 2.0559 5.6362 2
194 2D19 0.1859 4.34671 1
194 2D19 0.2559 4.34671 2
194 2D19 0.1859 4.34671 1
194 2D19 0.2559 4.34671 2
194 2D19 0.1859 4.34671 1
194 2D19 0.2559 4.34671 2
194 2D20 0.6859 5.20753 1
194 2D20 0.7259 5.20753 2
194 2D20 0.6859 5.20753 1
194 2D20 0.7259 5.20753 2
194 2D20 0.6859 5.20753 1
194 2D20 0.7259 5.20753 2
195 2D15 1.9750 14.4985 1
195 2D15 1.9750 14.4985 1
195 2D15 1.9750 14.4985 1
195 2D12 2.2450 15.5068 1
195 2D12 4.6751 15.5068 2
195 2D12 4.6751 15.5068 2
195 2D12 2.2450 15.5068 1
195 2D12 4.6751 15.5068 2
195 2D12 2.2450 15.5068 1
195 2D03 2.0750 16.1179 1
195 2D03 2.0750 16.1179 1
195 2D03 4.2451 16.1179 2
195 2D03 4.2451 16.1179 2
195 2D03 4.2451 16.1179 2
195 2D03 2.0750 16.1179 1
195 2D04 3.8351 15.5149 2
195 2D04 1.7750 15.5149 1
195 2D04 3.8351 15.5149 2
195 2D04 1.7750 15.5149 1
195 2D04 1.7750 15.5149 1
195 2D04 3.8351 15.5149 2
195 B39 3.9251 17.2835 2
195 B39 3.9251 17.2835 2
195 B39 3.9251 17.2835 2
195 B28 4.1251 17.6843 2
195 B28 4.1251 17.6843 2
195 B28 4.1251 17.6843 2
195 A004 2.2950 19.1016 1
195 A004 2.2950 19.1016 1
195 A004 2.2950 19.1016 1
195 B23 4.0151 17.8695 2
195 B23 4.0151 17.8695 2
195 B23 4.0151 17.8695 2
195 2D05 3.3551 16.8398 2
195 2D05 1.6250 16.8398 1
195 2D05 1.6250 16.8398 1
195 2D05 1.6250 16.8398 1
195 2D05 3.3551 16.8398 2
195 2D05 3.3551 16.8398 2
195 A039 4.3151 18.8894 2
195 A039 2.1550 18.8894 1
195 A039 4.3151 18.8894 2
195 A039 2.1550 18.8894 1
195 A039 2.1550 18.8894 1
195 A039 4.3151 18.8894 2
195 2D16 4.4851 20.6139 2
195 2D16 4.4851 20.6139 2
195 2D16 4.4851 20.6139 2
195 A044 4.4151 18.8284 2
195 A044 2.1950 18.8284 1
195 A044 4.4151 18.8284 2
195 A044 2.1950 18.8284 1
195 A044 4.4151 18.8284 2
195 A044 2.1950 18.8284 1
195 A049 4.2551 18.6984 2
195 A049 2.2050 18.6984 1
195 A049 4.2551 18.6984 2
195 A049 2.2050 18.6984 1
195 A049 4.2551 18.6984 2
195 A049 2.2050 18.6984 1
195 A059 4.2951 19.2977 2
195 A059 4.2951 19.2977 2
195 A059 4.2951 19.2977 2
195 A064 4.3151 19.5303 2
195 A064 4.3151 19.5303 2
195 A064 4.3151 19.5303 2
195 2D08 3.2851 15.1485 2
195 2D08 3.2851 15.1485 2
195 2D08 3.2851 15.1485 2
195 A069 2.2050 19.6975 1
195 A069 2.2050 19.6975 1
195 A069 4.3051 19.6975 2
195 A069 4.3051 19.6975 2
195 A069 4.3051 19.6975 2
195 A069 2.2050 19.6975 1
195 2D07 1.6150 17.0172 1
195 2D07 1.6150 17.0172 1
195 2D07 1.6150 17.0172 1
195 A074 4.3951 19.9343 2
195 A074 2.2550 19.9343 1
195 A074 4.3951 19.9343 2
195 A074 2.2550 19.9343 1
195 A074 4.3951 19.9343 2
195 A074 2.2550 19.9343 1
195 A079 4.4151 20.0065 2
195 A079 2.2150 20.0065 1
195 A079 4.4151 20.0065 2
195 A079 2.2150 20.0065 1
195 A079 4.4151 20.0065 2
195 A079 2.2150 20.0065 1
195 2D18 4.7551 23.0672 2
195 2D18 4.7551 23.0672 2
195 2D18 4.7551 23.0672 2
195 A084 2.3450 20.2675 1
195 A084 2.3450 20.2675 1
195 A084 4.3251 20.2675 2
195 A084 4.3251 20.2675 2
195 A084 4.3251 20.2675 2
195 A084 2.3450 20.2675 1
195 2D20 3.4151 27.8296 2
195 2D20 3.4151 27.8296 2
195 2D20 3.4151 27.8296 2
195 A089 4.3951 20.6248 2
195 A089 4.3951 20.6248 2
195 A089 4.3951 20.6248 2
195 A094 2.3350 20.9612 1
195 A094 2.3350 20.9612 1
195 A094 4.4851 20.9612 2
195 A094 4.4851 20.9612 2
195 A094 4.4851 20.9612 2
195 A094 2.3350 20.9612 1
195 A100 4.6251 21.1409 2
195 A100 4.6251 21.1409 2
195 A100 4.6251 21.1409 2
195 2D06 3.1651 17.1824 2
195 2D06 3.1651 17.1824 2
195 2D06 3.1651 17.1824 2
195 A109 4.7051 21.0888 2
195 A109 4.7051 21.0888 2
195 A109 4.7051 21.0888 2
195 AX6 4.5951 21.073 2
195 AX6 4.5951 21.073 2
195 AX6 4.5951 21.073 2
195 A113 4.6051 20.9334 2
195 A113 4.6051 20.9334 2
195 A113 4.6051 20.9334 2
195 A114 4.6951 20.877 2
195 A114 4.6951 20.877 2
195 A114 4.6951 20.877 2
195 2D19 3.0050 26.455 1
195 2D19 3.0050 26.455 1
195 2D19 3.0050 26.455 1
195 A132 2.3250 20.4386 1
195 A132 2.3250 20.4386 1
195 A132 2.3250 20.4386 1
195 A134 2.3450 20.3188 1
195 A134 2.3450 20.3188 1
195 A134 2.3450 20.3188 1
195 A139 2.3250 20.2365 1
195 A139 2.3250 20.2365 1
195 A139 2.3250 20.2365 1
195 A144 2.3550 20.1335 1
195 A144 2.3550 20.1335 1
195 A144 2.3550 20.1335 1
195 A154 2.3550 19.809 1
195 A154 2.3550 19.809 1
195 A154 2.3550 19.809 1
195 A159 2.3950 19.7104 1
195 A159 4.8051 19.7104 2
195 A159 2.3950 19.7104 1
195 A159 2.3950 19.7104 1
195 A159 4.8051 19.7104 2
195 A159 4.8051 19.7104 2
195 2D22 3.2551 26.7935 2
195 2D22 3.2551 26.7935 2
195 2D22 3.2551 26.7935 2
195 C10 4.3351 18.2703 2
195 C10 4.3351 18.2703 2
195 C10 4.3351 18.2703 2
195 C15 4.3051 18.0889 2
195 C15 4.3051 18.0889 2
195 C15 4.3051 18.0889 2
195 C21 4.3051 17.8883 2
195 C21 4.3051 17.8883 2
195 C21 4.3051 17.8883 2
195 C56 4.0151 17.2597 2
195 C56 4.0151 17.2597 2
195 C56 1.9550 17.2597 1
195 C56 1.9550 17.2597 1
195 C56 1.9550 17.2597 1
195 C56 4.0151 17.2597 2
195 C62 3.9451 17.0657 2
195 C62 3.9451 17.0657 2
195 C62 3.9451 17.0657 2
195 C72 3.7551 16.756 2
195 C72 3.7551 16.756 2
195 C72 3.7551 16.756 2
196 2D14 1.1860 4.38273 2
196 2D14 1.1860 4.38273 2
196 2D14 1.1860 4.38273 2
196 2D15 0.9761 4.59861 1
196 2D15 0.9761 4.59861 1
196 2D15 0.9761 4.59861 1
196 2D04 0.3361 5.44405 1
196 2D04 0.3760 5.44405 2
196 2D04 0.3361 5.44405 1
196 2D04 0.3760 5.44405 2
196 2D04 0.3361 5.44405 1
196 2D04 0.3760 5.44405 2
196 2D03 0.8461 6.37089 1
196 2D03 0.9360 6.37089 2
196 2D03 0.8461 6.37089 1
196 2D03 0.9360 6.37089 2
196 2D03 0.8461 6.37089 1
196 2D03 0.9360 6.37089 2
196 2D10 1.5660 8.20201 2
196 2D10 1.5660 8.20201 2
196 2D10 1.5660 8.20201 2
196 B50 0.4260 7.52622 2
196 B50 0.4260 7.52622 2
196 B50 0.3761 7.52622 1
196 B50 0.3761 7.52622 1
196 B50 0.3761 7.52622 1
196 B50 0.4260 7.52622 2
196 B48 0.4061 7.59048 1
196 B48 0.4061 7.59048 1
196 B48 0.4061 7.59048 1
196 B39 0.5460 8.00864 2
196 B39 0.5460 8.00864 2
196 B39 0.5460 8.00864 2
196 2D05 0.9560 7.32512 2
196 2D05 0.9560 7.32512 2
196 2D05 0.9560 7.32512 2
196 B35 0.4261 8.28971 1
196 B35 1.7760 8.28971 2
196 B35 0.4261 8.28971 1
196 B35 1.7760 8.28971 2
196 B35 0.4261 8.28971 1
196 B35 1.7760 8.28971 2
196 B28 0.5261 8.57926 1
196 B28 0.5261 8.57926 1
196 B28 0.5261 8.57926 1
196 B23 0.5860 8.84039 2
196 B23 0.5261 8.84039 1
196 B23 0.5261 8.84039 1
196 B23 0.5261 8.84039 1
196 B23 0.5860 8.84039 2
196 B23 0.5860 8.84039 2
196 B19 1.9660 9.01523 2
196 B19 1.9660 9.01523 2
196 B19 1.9660 9.01523 2
196 B13 0.5861 9.30282 1
196 B13 0.7460 9.30282 2
196 B13 0.5861 9.30282 1
196 B13 0.7460 9.30282 2
196 B13 0.5861 9.30282 1
196 B13 0.7460 9.30282 2
196 A014 0.8061 9.99073 1
196 A014 0.8260 9.99073 2
196 A014 0.8061 9.99073 1
196 A014 0.8260 9.99073 2
196 A014 0.8061 9.99073 1
196 A014 0.8260 9.99073 2
196 B09 0.6461 9.50417 1
196 B09 2.1060 9.50417 2
196 B09 0.6461 9.50417 1
196 B09 2.1060 9.50417 2
196 B09 0.6461 9.50417 1
196 B09 2.1060 9.50417 2
196 A000 1.0061 10.4779 1
196 A000 1.0061 10.4779 1
196 A000 1.0061 10.4779 1
196 A019 0.8161 9.89927 1
196 A019 0.8161 9.89927 1
196 A019 0.8161 9.89927 1
196 A009 0.9760 10.3027 2
196 A009 0.8961 10.3027 1
196 A009 0.9760 10.3027 2
196 A009 0.8961 10.3027 1
196 A009 0.9760 10.3027 2
196 A009 0.8961 10.3027 1
196 A004 0.9760 10.5465 2
196 A004 0.9361 10.5465 1
196 A004 0.9760 10.5465 2
196 A004 0.9361 10.5465 1
196 A004 0.9760 10.5465 2
196 A004 0.9361 10.5465 1
196 A024 2.2560 9.95723 2
196 A024 2.2560 9.95723 2
196 A024 2.2560 9.95723 2
196 A029 2.2060 10.0456 2
196 A029 2.2060 10.0456 2
196 A029 2.2060 10.0456 2
196 A034 0.7161 10.2023 1
196 A034 2.1460 10.2023 2
196 A034 0.7161 10.2023 1
196 A034 2.1460 10.2023 2
196 A034 0.7161 10.2023 1
196 A034 2.1460 10.2023 2
196 A039 0.6361 10.2318 1
196 A039 0.6860 10.2318 2
196 A039 0.6361 10.2318 1
196 A039 0.6860 10.2318 2
196 A039 0.6361 10.2318 1
196 A039 0.6860 10.2318 2
196 A044 0.6161 10.1453 1
196 A044 2.0960 10.1453 2
196 A044 0.6161 10.1453 1
196 A044 2.0960 10.1453 2
196 A044 0.6161 10.1453 1
196 A044 2.0960 10.1453 2
196 A049 0.6161 9.9646 1
196 A049 2.0160 9.9646 2
196 A049 0.6161 9.9646 1
196 A049 2.0160 9.9646 2
196 A049 0.6161 9.9646 1
196 A049 2.0160 9.9646 2
196 A054 1.9460 10.3624 2
196 A054 1.9460 10.3624 2
196 A054 1.9460 10.3624 2
196 A059 1.6760 10.7636 2
196 A059 1.6760 10.7636 2
196 A059 1.6760 10.7636 2
196 2D17 1.5860 14.2123 2
196 2D17 1.5860 14.2123 2
196 2D17 1.5860 14.2123 2
196 A064 1.8860 11.0687 2
196 A064 1.8860 11.0687 2
196 A064 1.8860 11.0687 2
196 A069 0.8161 11.2858 1
196 A069 1.6960 11.2858 2
196 A069 0.8161 11.2858 1
196 A069 1.6960 11.2858 2
196 A069 0.8161 11.2858 1
196 A069 1.6960 11.2858 2
196 A074 1.9660 11.5928 2
196 A074 1.9660 11.5928 2
196 A074 1.9660 11.5928 2
196 A079 1.9060 11.6837 2
196 A079 1.9060 11.6837 2
196 A079 1.9060 11.6837 2
196 2D09 0.2860 8.56383 2
196 2D09 0.2261 8.56383 1
196 2D09 0.2860 8.56383 2
196 2D09 0.2261 8.56383 1
196 2D09 0.2860 8.56383 2
196 2D09 0.2261 8.56383 1
196 A084 0.6161 12.0193 1
196 A084 1.7960 12.0193 2
196 A084 0.6161 12.0193 1
196 A084 1.7960 12.0193 2
196 A084 0.6161 12.0193 1
196 A084 1.7960 12.0193 2
196 A089 1.9560 12.4765 2
196 A089 1.9560 12.4765 2
196 A089 1.9560 12.4765 2
196 C72 1.5760 7.08216 2
196 C72 1.5760 7.08216 2
196 C72 1.5760 7.08216 2
196 C77 1.6860 6.90784 2
196 C77 1.6860 6.90784 2
196 C77 1.6860 6.90784 2
196 C69 0.4261 7.31916 1
196 C69 0.4261 7.31916 1
196 C69 0.4261 7.31916 1
196 C69 1.6260 7.31916 2
196 C69 1.6260 7.31916 2
196 C69 1.6260 7.31916 2
196 A094 0.6861 12.9026 1
196 A094 0.6861 12.9026 1
196 A094 0.8360 12.9026 2
196 A094 0.8360 12.9026 2
196 A094 0.6861 12.9026 1
196 A094 0.8360 12.9026 2
196 C62 0.4661 7.54366 1
196 C62 1.7260 7.54366 2
196 C62 1.7260 7.54366 2
196 C62 1.7260 7.54366 2
196 C62 0.4661 7.54366 1
196 C62 0.4661 7.54366 1
196 2D18 2.5060 15.5264 2
196 2D18 2.5060 15.5264 2
196 2D18 2.5060 15.5264 2
196 A100 0.7061 13.127 1
196 A100 0.7860 13.127 2
196 A100 0.7061 13.127 1
196 A100 0.7860 13.127 2
196 A100 0.7061 13.127 1
196 A100 0.7860 13.127 2
196 C56 0.4861 7.82814 1
196 C56 1.7460 7.82814 2
196 C56 0.4861 7.82814 1
196 C56 1.7460 7.82814 2
196 C56 0.4861 7.82814 1
196 C56 1.7460 7.82814 2
196 A104 1.8960 13.138 2
196 A104 1.8960 13.138 2
196 A104 1.8960 13.138 2
196 A109 0.6861 13.0558 1
196 A109 2.0660 13.0558 2
196 A109 2.0660 13.0558 2
196 A109 2.0660 13.0558 2
196 A109 0.6861 13.0558 1
196 A109 0.6861 13.0558 1
196 A114 0.6461 12.7842 1
196 A114 0.6660 12.7842 2
196 A114 0.6461 12.7842 1
196 A114 0.6461 12.7842 1
196 A114 0.6660 12.7842 2
196 A114 0.6660 12.7842 2
196 A113 2.1660 12.8564 2
196 A113 2.1660 12.8564 2
196 A113 0.6861 12.8564 1
196 A113 0.6861 12.8564 1
196 A113 0.6861 12.8564 1
196 A113 2.1660 12.8564 2
196 AX6 0.6461 13.0343 1
196 AX6 0.7060 13.0343 2
196 AX6 0.6461 13.0343 1
196 AX6 0.6461 13.0343 1
196 AX6 0.7060 13.0343 2
196 AX6 0.7060 13.0343 2
196 C25 1.9260 8.5226 2
196 C25 1.9260 8.5226 2
196 C25 1.9260 8.5226 2
196 C21 0.8060 8.73819 2
196 C21 0.5761 8.73819 1
196 C21 0.8060 8.73819 2
196 C21 0.5761 8.73819 1
196 C21 0.8060 8.73819 2
196 C21 0.5761 8.73819 1
196 A134 0.8460 12.0553 2
196 A134 0.7261 12.0553 1
196 A134 0.8460 12.0553 2
196 A134 0.7261 12.0553 1
196 A134 0.8460 12.0553 2
196 A134 0.7261 12.0553 1
196 A132 0.7560 12.2114 2
196 A132 0.6861 12.2114 1
196 A132 0.7560 12.2114 2
196 A132 0.6861 12.2114 1
196 A132 0.7560 12.2114 2
196 A132 0.6861 12.2114 1
196 C15 2.0060 9.02223 2
196 C15 0.6061 9.02223 1
196 C15 2.0060 9.02223 2
196 C15 0.6061 9.02223 1
196 C15 2.0060 9.02223 2
196 C15 0.6061 9.02223 1
196 A139 0.7760 11.9457 2
196 A139 0.7161 11.9457 1
196 A139 0.7760 11.9457 2
196 A139 0.7161 11.9457 1
196 A139 0.7760 11.9457 2
196 A139 0.7161 11.9457 1
196 C10 0.7360 9.27712 2
196 C10 0.6461 9.27712 1
196 C10 0.7360 9.27712 2
196 C10 0.6461 9.27712 1
196 C10 0.7360 9.27712 2
196 C10 0.6461 9.27712 1
196 A144 0.9760 11.8087 2
196 A144 0.7361 11.8087 1
196 A144 0.9760 11.8087 2
196 A144 0.7361 11.8087 1
196 A144 0.9760 11.8087 2
196 A144 0.7361 11.8087 1
196 AX4 0.7660 9.87315 2
196 AX4 0.7061 9.87315 1
196 AX4 0.7660 9.87315 2
196 AX4 0.7061 9.87315 1
196 AX4 0.7660 9.87315 2
196 AX4 0.7061 9.87315 1
196 C05 2.2860 9.53293 2
196 C05 0.7661 9.53293 1
196 C05 2.2860 9.53293 2
196 C05 0.7661 9.53293 1
196 C05 2.2860 9.53293 2
196 C05 0.7661 9.53293 1
196 A159 0.7961 11.2442 1
196 A159 0.7961 11.2442 1
196 A159 0.7961 11.2442 1
196 2D22 1.6760 19.868 2
196 2D22 1.6760 19.868 2
196 2D22 1.6760 19.868 2
197 2D22 0.1359 7.01588 1
197 2D22 0.4359 7.01588 2
197 2D22 0.1359 7.01588 1
197 2D22 0.4359 7.01588 2
197 2D22 0.1359 7.01588 1
197 2D22 0.4359 7.01588 2
197 A100 0.8059 4.82937 1
197 A100 0.8059 4.82937 1
197 A100 0.8059 4.82937 1
197 A109 0.6959 4.88489 1
197 A109 0.6959 4.88489 1
197 A109 0.6959 4.88489 1
197 AX6 0.7159 4.9018 1
197 AX6 0.8459 4.9018 2
197 AX6 0.7159 4.9018 1
197 AX6 0.8459 4.9018 2
197 AX6 0.7159 4.9018 1
197 AX6 0.8459 4.9018 2
197 A113 0.6959 4.9814 1
197 A113 1.0259 4.9814 2
197 A113 0.6959 4.9814 1
197 A113 1.0259 4.9814 2
197 A113 0.6959 4.9814 1
197 A113 1.0259 4.9814 2
197 A094 0.4459 4.90766 1
197 A094 1.1659 4.90766 2
197 A094 0.4459 4.90766 1
197 A094 1.1659 4.90766 2
197 A094 0.4459 4.90766 1
197 A094 1.1659 4.90766 2
197 A134 0.9559 5.44952 1
197 A134 1.5259 5.44952 2
197 A134 0.9559 5.44952 1
197 A134 1.5259 5.44952 2
197 A134 0.9559 5.44952 1
197 A134 1.5259 5.44952 2
197 A139 1.3759 5.52679 2
197 A139 1.3759 5.52679 2
197 A139 1.3759 5.52679 2
197 A084 1.0959 5.34723 2
197 A084 1.0959 5.34723 2
197 A084 1.0959 5.34723 2
197 2D16 0.1759 4.94637 1
197 2D16 0.1759 4.94637 1
197 2D16 0.1759 4.94637 1
197 A074 0.8659 5.59803 1
197 A074 0.8659 5.59803 1
197 A074 0.8659 5.59803 1
197 A069 1.0159 5.80125 2
